timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729688813.3618207,-1.5138382863670479,-0.5919252142478376,0.6591067387898866,5.8795571751413656,5.844592558561054,0.7594557631574959,0.0,0.23029730734987555,-0.7530342081718516,-0.8386652010552526,2.581945416887981,0.09806933225596819,-0.7530342081718516,0.0,-0.0625422783816317,0.0
1729688813.3818226,-1.4282592683177657,-0.5110440541136,0.6637156352128526,5.844435320116703,5.850713825460808,0.5755608370961729,0.0,-0.109828719724889,-1.7543324152805861,-0.894611373463355,1.27887339302825,0.07304464737458166,-1.7543324152805861,0.0,-0.09452867654810322,0.0
1729688813.4018247,-1.3419023123561038,-0.43269412974242477,0.6615338202709523,5.789613396730864,5.8285509281420165,0.42706913346086983,0.0,-0.5460606425208021,-2.7464595241345737,-1.714816424993482,-0.7531961581533689,0.05526716200166766,-2.7464595241345737,0.0,-0.13044967141060695,0.0
1729688813.4218268,-1.2547469900465011,-0.3567342694157659,0.6506360387667539,5.715563305278351,5.780720281943838,0.3201482828971774,0.0,-1.0093002694173177,-3.7074196070871666,-2.5757353664263247,-3.293949096115189,0.04656455673367992,-3.7074196070871666,0.0,-0.1521326357179455,0.0
1729688813.441829,-1.1671814031443926,-0.28338527333901187,0.6304671813677908,5.622118858107297,5.709408412791471,0.26615199799348743,0.0,-1.490026171625848,-4.675110106317136,-3.4374803669433867,-5.922698625548473,0.0463454605811118,-4.675110106317136,0.0,-0.17183020428853463,0.0
1729688813.4618309,-1.0794220627032078,-0.2128670345316727,0.6006215932788108,5.508436571466967,5.615942155763975,0.2603951387555621,0.0,-1.9531662859718049,-5.677393517413255,-4.281334585992165,-8.576207212980046,0.05475026684239276,-5.677393517413255,0.0,-0.180722136655023,0.0
1729688813.481833,-0.9919731808956445,-0.14562888381458539,0.5614996949728106,5.374683114892999,5.499916665241172,0.3011201124659185,0.0,-2.380691035029157,-6.679326797693667,-5.074646766921812,-11.045872896457489,0.07098739653365264,-6.679326797693667,0.0,-0.18082963064763904,0.0
1729688813.501835,-0.9052707610570965,-0.0820610453020578,0.5138746445468392,5.221685712539406,5.360915036039965,0.38053088323567485,0.0,-2.7616519981664926,-7.648314131721669,-5.746296046181934,-13.225899685725457,0.09400994095308773,-7.648314131721669,0.0,-0.173425662825965,0.0
1729688813.521837,-0.8196127592061719,-0.022436716788078764,0.45867518955678954,5.060179059609022,5.198371507002171,0.4889851965144928,0.0,-3.039018463953142,-8.079980901100233,-6.251951697987254,-15.064109894637427,0.12308189005676207,-8.079980901100233,0.0,-0.15338035650435833,0.0
1729688813.5418391,-0.7349755149190065,0.03325192464075653,0.39781878969480344,4.903939796659484,5.021215846812507,0.620078919541925,0.0,-3.192360557256978,-7.802216734250569,-6.125715825132822,-16.243002619441267,0.15512955837610695,-7.802216734250569,0.0,-0.13148481981445165,0.0
1729688813.5618412,-0.6512797088227222,0.08492824685663612,0.3337730283981035,4.762617499462006,4.844066864276313,0.7567975495015165,0.0,-3.207396023051148,-7.0429239799722145,-5.28717887449317,-16.66322725005418,0.18658721361440184,-7.0429239799722145,0.0,-0.10912877584907317,0.0
1729688813.5818434,-0.5687435681975751,0.13225264160077943,0.2696908930568246,4.630513733346795,4.679761674914001,0.8822979733342851,0.0,-3.11897274783673,-6.611980458969882,-4.094088007571337,-16.311290697015107,0.21465683687349393,-6.611980458969882,0.0,-0.0843067363036738,0.0
1729688813.6018453,-0.4869530713840295,0.17531804583089536,0.20741778144615602,4.506737707410502,4.524311678451001,0.985269800032043,0.0,-2.929343532629866,-6.20035274586934,-3.3888723903893667,-15.525220042673391,0.23774479344754318,-6.20035274586934,0.0,-0.05718470218593326,0.0
1729688813.6218474,-0.4057129847818499,0.21410601362865184,0.14888840222125427,4.398345925431688,4.380018421795048,1.0606973566682196,0.0,-2.634534700268631,-5.425510993569369,-2.9241527220994112,-14.296275799532868,0.253740962581466,-5.425510993569369,0.0,-0.033292337123649755,0.0
1729688813.6418495,-0.3247345411121579,0.2486169779496635,0.0961520666481424,4.294906321568073,4.257408751845152,1.103812742810415,0.0,-2.3394513546555955,-5.167282247222375,-2.3459662936139583,-12.584065769585724,0.26082270136931524,-5.167282247222375,0.0,-0.020825875908135297,0.0
1729688813.6618516,-0.24413467751107054,0.2786993348934549,0.049281536447260146,4.197734745937715,4.1494670727022305,1.1074555702937616,0.0,-2.081494050273268,-4.848942993012872,-2.401353028886778,-11.044959593674733,0.2589375500469405,-4.848942993012872,0.0,-0.021896324668869625,0.0
1729688813.6818535,-0.16427415330634867,0.3041505563547263,0.007703637218169943,4.118427970483519,4.057847197803611,1.0750331182348587,0.0,-1.798931437844014,-3.971298950825671,-2.44689533801502,-9.695777333596688,0.2500432923506464,-3.971298950825671,0.0,-0.023237242258368925,0.0
1729688813.7018557,-0.08452335923063409,0.32518851186192776,-0.02833033335975196,4.051943106797131,3.9901413724885377,1.0191600514217312,0.0,-1.5444218101454614,-3.318395088796433,-2.007601291017728,-8.165228040287607,0.23456686219981973,-3.318395088796433,0.0,-0.031865400441945045,0.0
1729688813.7218578,-0.005409903556804131,0.3417612852846642,-0.05915365682825915,3.9991593866664696,3.940831737452127,0.9422105274748221,0.0,-1.3576822523828371,-2.646301246205213,-1.7675670184793324,-6.86333186672615,0.21351995409109836,-2.646301246205213,0.0,-0.05241502654643524,0.0
1729688813.74186,0.07353540253787974,0.35405836087134074,-0.08628842898121232,3.9660756976297598,3.908048137613698,0.8476874627330134,0.0,-1.203543239477592,-1.6557886216090885,-1.4302416894770396,-5.873894269902426,0.18942755311045925,-1.6557886216090885,0.0,-0.07394862623251115,0.0
1729688813.7618618,0.1527933678053377,0.36225860970247636,-0.11047005054414757,3.9528320303916864,3.8947752545709786,0.7463876380148382,0.0,-1.082865883154561,-0.6564363556423515,-0.7189018707957221,-5.001807469553263,0.16413716004495582,-0.6564363556423515,0.0,-0.09481811338206403,0.0
1729688813.781864,0.23155363292615755,0.3664940104029487,-0.13208556213425632,3.959768007309566,3.899365922061553,0.6460682074301488,0.0,-0.9936765182721334,0.34643862947893245,0.05380542825835588,-4.336824436579684,0.13966712709890783,0.34643862947893245,0.0,-0.11331751929376285,0.0
1729688813.801866,0.31060029123921074,0.36709232912978357,-0.15192847253606023,3.9867002443611135,3.920896712962879,0.5512619403303751,0.0,-0.9350863706620803,1.3479371967746725,0.8918404696377056,-3.853948168475959,0.11694770642256169,1.3479371967746725,0.0,-0.13042309895134652,0.0
1729688813.8218682,0.3905640391820821,0.36428070360077186,-0.17069774025841583,4.03382051875439,3.9594304719046782,0.4646473612003286,0.0,-0.9178540043685657,2.3492593348313076,1.7782603468295175,-3.549056017365851,0.09625000651587653,2.3492593348313076,0.0,-0.15094495830382387,0.0
1729688813.84187,0.47096342083361925,0.35827404820840625,-0.1890460813133989,4.0815350845096425,4.014953859155406,0.3873970233795637,0.0,-0.9909052812427113,2.3870680211995845,2.6937171330400638,-3.4643575255436305,0.07810477165156733,2.3870680211995845,0.0,-0.17190757657870814,0.0
1729688813.8618722,0.551977306546378,0.3492439016188716,-0.2088378310519013,4.131674179713496,4.068905254862155,0.3183674015054267,0.0,-1.1204691668068465,2.5094378375387514,2.6937138431601957,-3.842840040241376,0.06378168850544574,2.5094378375387514,0.0,-0.191464677275087,0.0
1729688813.8818743,0.633787986761328,0.3372818771200497,-0.23126380033126048,4.201822036199493,4.1232536981287105,0.2631297626294695,0.0,-1.2444427740136086,3.5052936924514047,2.7985912290463855,-4.46536808135578,0.05370411836104222,3.5052936924514047,0.0,-0.21260492515467663,0.0
1729688813.9018764,0.7165531131298027,0.3224158730322533,-0.25617226199657755,4.270996610425418,4.19579867657824,0.22535874361639377,0.0,-1.3810084253943662,3.4557349111316857,3.780612363453162,-5.038137952018572,0.04771902981910149,3.4557349111316857,0.0,-0.2210567056499977,0.0
1729688813.9218783,0.7999159070265016,0.30477632066224164,-0.2837242613096121,4.319977958303115,4.26598789825965,0.20370445163982592,0.0,-1.5350008317088362,2.456056404447064,3.7348160497382343,-5.7261601515053036,0.04585226321524953,2.456056404447064,0.0,-0.21734271129680857,0.0
1729688813.9418805,0.8838342450765966,0.28442394681266703,-0.3144096478325487,4.362227959102255,4.315419615370939,0.1980105923007191,0.0,-1.6815365807534424,2.1133965085109683,2.7579354182978753,-6.512825818734713,0.04714154961683807,2.1133965085109683,0.0,-0.22075285734251715,0.0
1729688813.9618826,0.9683234093638254,0.26127684028512216,-0.3481868750793309,4.39682976489575,4.357562765635371,0.2056475928256485,0.0,-1.79849763467112,1.72068891696741,2.458516876268796,-7.23154952992799,0.05155853259730044,1.72068891696741,0.0,-0.21603444707319205,0.0
1729688813.9818847,1.052348910574068,0.2355919675670828,-0.3841300332388499,4.411294244404062,4.390947218354125,0.22661031380561772,0.0,-1.8990827055981672,0.7241293715047736,2.1274345583993832,-7.810193837085344,0.05836494060982568,0.7241293715047736,0.0,-0.20433285597591627,0.0
1729688814.0018866,1.1357425908378858,0.20742369194370477,-0.4220261406234771,4.405803080990835,4.403745599751343,0.25725393628457194,0.0,-2.021925606325355,-0.2740144897096005,1.2145194511062043,-8.3216529189815,0.06573694168510327,-0.2740144897096005,0.0,-0.20470610826116198,0.0
1729688814.0218887,1.2185242555203086,0.1766135680384136,-0.46257120320894596,4.384804964696594,4.396215233331303,0.2894659763927897,0.0,-2.160371550673352,-1.0479853422764287,0.31065218176679116,-8.90981436968277,0.07377290927015279,-1.0479853422764287,0.0,-0.20776694994592262,0.0
1729688814.0418909,1.299675019367694,0.14337461816102323,-0.5057838075278556,4.359196559480481,4.372838779931185,0.32313133674085676,0.0,-2.258530224350109,-1.2802672323056803,-0.3458164529424732,-9.52450349704884,0.08324601379534177,-1.2802672323056803,0.0,-0.2035810315212897,0.0
1729688814.061893,1.3789622861455513,0.10773447319614025,-0.5508269613708804,4.339216994418687,4.344128648765877,0.3622799663882284,0.0,-2.278186292964011,-1.0024512466657274,-0.4571775036832925,-9.91635126060766,0.0936096848150683,-1.0024512466657274,0.0,-0.19358677255305895,0.0
1729688814.0818949,1.4569074363806622,0.06938764045188177,-0.5964411770119801,4.322709359714807,4.320141383323254,0.4056025482499347,0.0,-2.2665596779791795,-0.8245169205862611,-0.07385188666968157,-9.9345232480515,0.10258170221693322,-0.8245169205862611,0.0,-0.19051385998285955,0.0
1729688814.101897,1.5332140270289962,0.028306660819341627,-0.6418897334290644,4.314290795506115,4.299904806392007,0.44269735982407843,0.0,-2.205680399323885,-0.41867951189428715,0.1829876133280351,-9.830619980756563,0.11006990140327576,-0.41867951189428715,0.0,-0.18396053298392456,0.0
1729688814.1218991,1.6074272645012586,-0.015354231603630236,-0.685920306155352,4.319242396778306,4.288160471900317,0.47385039969763265,0.0,-2.0782284120646546,0.2475578998295584,0.6264044350112494,-9.50395470692969,0.11583090959542279,0.2475578998295584,0.0,-0.17282659031306918,0.0
1729688814.1419013,1.679962950047915,-0.061854139954554146,-0.7273881150307381,4.326445653016079,4.290270544451796,0.4991459755963942,0.0,-1.9632604351115077,0.3613271461227504,1.2814782819751283,-8.888349514002991,0.11837341758191741,0.3613271461227504,0.0,-0.16970622743900057,0.0
1729688814.1619031,1.7508665798063503,-0.11130576658658047,-0.7666236318467953,4.334619830833288,4.2961653153273955,0.5109384605860072,0.0,-1.8725508239368502,0.4089009023226614,1.362020374236119,-8.392058671918393,0.11832327683782232,0.4089009023226614,0.0,-0.1694719840909106,0.0
1729688814.1819053,1.8199846561493978,-0.16366814713107136,-0.8040903594220411,4.352603600531671,4.304316792317528,0.5116864979269099,0.0,-1.760777817462435,0.8989491200685213,1.364386150735934,-8.011418653145133,0.11699810608297344,0.8989491200685213,0.0,-0.16485522581347983,0.0
1729688814.2019074,1.8873166109238997,-0.2189187750166507,-0.839330319783186,4.384802366294885,4.322864778639956,0.5080721947353303,0.0,-1.6204060789055053,1.609065388530793,1.787999205521154,-7.505646407110912,0.11440149067969635,1.609065388530793,0.0,-0.15955108363018866,0.0
1729688814.2219095,1.9530167148130873,-0.2771298347390989,-0.8717727828301173,4.4242751186424965,4.3561828681331365,0.5004880339897371,0.0,-1.5060179943749388,1.9714520234700508,2.410757574870493,-6.8734515397934945,0.1097424788918035,1.9714520234700508,0.0,-0.1618593444925703,0.0
1729688814.2419114,2.017017407740829,-0.3382172852201942,-0.9018944791115312,4.4632065781880605,4.397650171059257,0.4844978485382865,0.0,-1.4531613179194562,1.9464831644537752,2.6896820163921276,-6.4061269848767095,0.10353744471760903,1.9464831644537752,0.0,-0.16943064387394713,0.0
1729688814.2619135,2.0792832772797087,-0.4021275847048112,-0.9309505818171997,4.507362015807751,4.4392771912592774,0.4612242522124829,0.0,-1.4196469729867056,2.2082474460786288,2.606443592853598,-6.249506935991033,0.0975603594874905,2.2082474460786288,0.0,-0.17301458587104993,0.0
1729688814.2819157,2.139931667127436,-0.46891008388813604,-0.9593674646367534,4.54783982450445,4.485962729891619,0.4389584904393105,0.0,-1.4080808454649523,2.0217791403126424,2.821625743067958,-6.153383466080644,0.09260986575452028,2.0217791403126424,0.0,-0.17011073929517956,0.0
1729688814.3019178,2.1989112711371863,-0.5383743583517213,-0.9875851933266846,4.5768348032971815,4.5284104697683185,0.4205006567811387,0.0,-1.4342512393455515,1.4465513905148064,2.6033770206180127,-6.188890176538001,0.08877844061836539,1.4465513905148064,0.0,-0.16758163138743024,0.0
1729688814.3219197,2.255891759585284,-0.6100098330342959,-1.0162728453877499,4.604292761151072,4.55880879740149,0.4057687384308182,0.0,-1.465053756676362,1.3727806423170055,2.0226707113671467,-6.410228513241533,0.08632638785958854,1.3727806423170055,0.0,-0.16773761649266244,0.0
1729688814.3419218,2.310844767530207,-0.6836901966825103,-1.0455231868281956,4.636500541936969,4.587095921335164,0.39697530005758325,0.0,-1.4828783009728204,1.6128663175338205,1.948953583557381,-6.602052212184211,0.08504790970672349,1.6128663175338205,0.0,-0.16865537771960015,0.0
1729688814.361924,2.364100207334423,-0.7598497430304743,-1.0752488424070614,4.668564186745552,4.619823980328738,0.39384074743778325,0.0,-1.4959098336924015,1.5991364532837107,2.191807534643815,-6.713825382454256,0.08469952550215944,1.5991364532837107,0.0,-0.16683320061912202,0.0
1729688814.3819258,2.4152739136187087,-0.8379229098521797,-1.1051634026027377,4.68724399727777,4.651824506282559,0.3949526966486942,0.0,-1.5047010714786095,0.9341654784812362,2.1842667767129633,-6.823533594411563,0.08589725744232127,0.9341654784812362,0.0,-0.15363126083958623,0.0
1729688814.401928,2.4642945078322183,-0.9176014756476251,-1.1351979361247997,4.702723227145189,4.669942517298751,0.40210934543340104,0.0,-1.5031724171148446,0.7748908157708163,1.5377475583050915,-6.947084845741477,0.08762687675459949,0.7748908157708163,0.0,-0.14779781098003297,0.0
1729688814.42193,2.5114352336802335,-0.9993366927517654,-1.16536024941543,4.730836955699159,4.684745672131647,0.4115904340950704,0.0,-1.4863725110799075,1.4022196835033651,1.3924853509239297,-6.973705381948299,0.08868975688039596,1.4022196835033651,0.0,-0.15368311737914742,0.0
1729688814.4419322,2.5562913962875897,-1.0826142413044149,-1.195082442501473,4.754643414678558,4.712235960419937,0.41903289116323367,0.0,-1.4590250356834658,1.1906292552843678,2.0193707620509773,-6.879600996226575,0.09014406505837214,1.1906292552843678,0.0,-0.14463470069605602,0.0
1729688814.461934,2.598916655667313,-1.1673945882537067,-1.224204854958055,4.762655476285464,4.7353085364420595,0.4280079528355879,0.0,-1.4456739973965012,0.4020423508306063,1.8122652922664124,-6.8022400653378785,0.09185806669903857,0.4020423508306063,0.0,-0.13325677019364154,0.0
1729688814.4819362,2.6393571194711685,-1.253643442051942,-1.2531228696467507,4.7705335091223136,4.74257510543316,0.43687518794426566,0.0,-1.4351355883834205,0.39388337312302274,1.0318512523910812,-6.819564300784319,0.09306470989970066,0.39388337312302274,0.0,-0.13334021634044654,0.0
1729688814.5019383,2.677517001952016,-1.3412752184429289,-1.2818788547873043,4.772937177348392,4.749911881450807,0.4433416739769271,0.0,-1.4293882835101446,0.11897736936445469,1.0293622052838887,-6.779710957718161,0.09421537380661185,0.11897736936445469,0.0,-0.12967980134745916,0.0
1729688814.5219405,2.7131902717942413,-1.429780064525432,-1.3104587528812595,4.765560063853537,4.751770576803636,0.4490151613354573,0.0,-1.4234537208835072,-0.36895324177660754,0.760579333860254,-6.7812097515185625,0.09577627076769822,-0.36895324177660754,0.0,-0.1212859746894191,0.0
1729688814.5419424,2.746337152359112,-1.5188795711711192,-1.3388573278908318,4.768314865517423,4.743738667402944,0.45570716534167804,0.0,-1.402418409858052,0.13679048550847606,0.28146736116388454,-6.788019224657954,0.09661101680603558,0.13679048550847606,0.0,-0.1248384337441335,0.0
1729688814.5619445,2.77715213600936,-1.6092829190224933,-1.3669505991459425,4.775553913099262,4.746098770492407,0.4599570562943419,0.0,-1.3616619160306138,0.36096995616649996,0.7827713494254773,-6.642411560403601,0.09726389867937005,0.36096995616649996,0.0,-0.12048913356407513,0.0
1729688814.5819466,2.805482555537441,-1.7005110068605374,-1.3941902967584994,4.767790416033481,4.752982190023909,0.46375926533830714,0.0,-1.3207937974188915,-0.388207982175397,0.9905550121417008,-6.436967129162017,0.09837150645662682,-0.388207982175397,0.0,-0.10517829687949819,0.0
1729688814.6019487,2.831370798581885,-1.7922641058197546,-1.4206027221476136,4.759145180798075,4.74474235525921,0.4682541019065918,0.0,-1.2688535839756356,-0.43237561517718875,0.2322726788438324,-6.305318325081962,0.0990461437548461,-0.43237561517718875,0.0,-0.0981028324144858,0.0
1729688814.6219506,2.85492071112091,-1.8848014368593953,-1.4460606662006035,4.7688452374993116,4.735816781845264,0.4706107158764901,0.0,-1.1835811325940846,0.4851438324202364,0.16939669970742088,-6.05033740290993,0.09849117477544052,0.4851438324202364,0.0,-0.09798229717753723,0.0
1729688814.6419528,2.8760000901791747,-1.9776611209627801,-1.4696973349923723,4.784896426601474,4.74570303597104,0.46893077400150723,0.0,-1.0911305101160178,0.8040275106760367,1.0365021633005185,-5.569947576486986,0.09678814243319445,0.8040275106760367,0.0,-0.09347843335163954,0.0
1729688814.6619549,2.894778531875139,-2.071311831595296,-1.4914814783863357,4.808169662912045,4.762473926149893,0.46240653152794625,0.0,-0.9870967671432043,1.164885603782438,1.3055824029824543,-5.11905693244794,0.09421607783228847,1.164885603782438,0.0,-0.0867141504075719,0.0
1729688814.681957,2.9114046333114336,-2.1661925542645304,-1.5112562492848678,4.849741158925014,4.7869008669174224,0.45229021888267956,0.0,-0.8688387968182574,2.075728407421197,1.6081608085328958,-4.614171578319306,0.09023324523258945,2.075728407421197,0.0,-0.08597920478710395,0.0
1729688814.701959,2.9258744942359343,-2.2621216289285417,-1.5286373634689967,4.902209116845365,4.830016761350968,0.4369496400910805,0.0,-0.7504487892895535,2.622733224989894,2.4477748334115677,-4.008780110483793,0.08522318527699417,2.622733224989894,0.0,-0.08156791283971125,0.0
1729688814.721961,2.9383092599319243,-2.359247578838792,-1.543629442919638,4.956376557353484,4.884337742272609,0.4172288254797425,0.0,-0.6771977790144814,2.7117062583664104,2.926709219448712,-3.4415709018547327,0.07878569504259503,2.7117062583664104,0.0,-0.08592262211241912,0.0
1729688814.7419631,2.948774229545178,-2.4576902885272727,-1.5571568745508033,5.01002878403579,4.940904547184994,0.39002578081677347,0.0,-0.6457036046143452,2.6859647819421983,2.9677541470396718,-3.1321425727616807,0.07195751901007637,2.6859647819421983,0.0,-0.09051645786345448,0.0
1729688814.7619653,2.957346948496626,-2.5576756142063317,-1.5700905531548803,5.058439116803906,4.997132289284019,0.36007102329360324,0.0,-0.6383275005171642,2.416344917655031,2.911692951749567,-3.0329464842974327,0.06596378802750967,2.416344917655031,0.0,-0.08885021549335144,0.0
1729688814.7819672,2.9640813700221926,-2.658594983205061,-1.5828544770202146,5.091357112044454,5.0474118736443785,0.3333734955527337,0.0,-0.6326057980070178,1.6463423357998732,2.6238523709446446,-3.062007918563002,0.061864437677920374,1.6463423357998732,0.0,-0.07636520240321579,0.0
1729688814.8019693,2.969149069502565,-2.760295844010535,-1.5955069517946336,5.1042914462939075,5.081614743689313,0.3147573152058171,0.0,-0.6564019273939543,0.6466828898833902,1.8423053932617037,-3.1120915608499433,0.05860407405146918,0.6466828898833902,0.0,-0.07287801676571255,0.0
1729688814.8219714,2.9726032060278573,-2.8621345294343215,-1.6086100555251428,5.1110663501136555,5.095511157915013,0.2989924963754044,0.0,-0.715782071632392,0.3390583973413681,0.8432313205466763,-3.3052258672014236,0.05563058823193843,0.3390583973413681,0.0,-0.08251206197827059,0.0
1729688814.8419735,2.9744232503342536,-2.9643085647515472,-1.6229216603593115,5.110348079373899,5.1031540524234265,0.2841823793347928,0.0,-0.8166384751040444,-0.0357801431993805,0.5417224981414226,-3.6341363913035596,0.05323790546519354,-0.0357801431993805,0.0,-0.09564477372083997,0.0
1729688814.8619754,2.974536756252554,-3.0666639620869183,-1.6392808393235925,5.089488916996293,5.103088862162775,0.27192161928875247,0.0,-0.939020917331938,-1.0421915355787101,0.18436912017951868,-4.169466453408607,0.05285505093715428,-1.0421915355787101,0.0,-0.09913972754482439,0.0
1729688814.8819776,2.9729429322460046,-3.168672610019846,-1.6581069272237265,5.062114086012575,5.082309272903412,0.26888291155591626,0.0,-1.024381925913785,-1.3652290626577577,-0.7903160055161065,-4.828404510320365,0.055387543804850815,-1.3652290626577577,0.0,-0.09256374682542173,0.0
1729688814.9019797,2.969704268344841,-3.2700958646159495,-1.6786439736389003,5.027085109179057,5.054285958834725,0.280250280172716,0.0,-1.0573659812578993,-1.748581122907202,-1.0750670724951654,-5.253204645630054,0.06029193986562782,-1.748581122907202,0.0,-0.07898451099498703,0.0
1729688814.9219818,2.9649744681530295,-3.3696728059289236,-1.6996117698001432,4.986043521097442,5.018321120327423,0.3025941786592123,0.0,-1.0148736124388136,-2.070844082116913,-1.4170167283865638,-5.412469144935456,0.06689907832294183,-2.070844082116913,0.0,-0.05563414867536147,0.0
1729688814.9419837,2.9588076696572427,-3.4691897705450927,-1.7199071734230091,4.94163984350221,4.97486851054776,0.33323960626088067,0.0,-0.943002987317119,-2.2203897867131173,-1.7287221550117169,-5.1877114156718145,0.07262301577636063,-2.2203897867131173,0.0,-0.0431599209230753,0.0
1729688814.9619858,2.9511808296749917,-3.5686685496403534,-1.738941887468374,4.900845739678757,4.928117765192687,0.3586841696178942,0.0,-0.8674964191882157,-2.016027300728707,-1.8818364341903762,-4.807253657019037,0.0761082759609639,-2.016027300728707,0.0,-0.04005071464849876,0.0
1729688814.981988,2.9421789306404396,-3.66622991932561,-1.756285367444439,4.858121830380959,4.886669243459882,0.37261109753175126,0.0,-0.8427811682235353,-2.136822970197641,-1.6875218603787343,-4.392817469726394,0.07653018321212339,-2.136822970197641,0.0,-0.049311490658645714,0.0
1729688815.00199,2.931659424391537,-3.762463238209092,-1.7730786188218366,4.79571401497801,4.844086630839239,0.37148711026145276,0.0,-0.9236163703045962,-3.1298677767504177,-1.8140246433748501,-4.244375741711069,0.07447505581697707,-3.1298677767504177,0.0,-0.06946754254180199,0.0
1729688815.021992,2.9194040975029236,-3.857865181401055,-1.7916080345562138,4.7225934638598694,4.782206864933681,0.3568258302058287,0.0,-1.0254139280758134,-3.6455743369112668,-2.7950053977537856,-4.648854648655813,0.07355226642068104,-3.6455743369112668,0.0,-0.07634913565206104,0.0
