timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729477266805945725,0.9728472657160688,-2.6725142618253983,1.8746575941602592,2.7690042183911983,2.7622720818795887,-0.010401798148063236,0.0,2.8664052486419678,0.0,3.6842518278428296,-8.601126547872123,-0.0037656496802077697,1.519053821292274,0.0,0.42879630544419745,0.0
1729477266825990096,0.9396005502758851,-2.636950844413501,1.9333441908938123,2.733533972878981,2.6662604036848707,-0.03248850789077992,0.0,2.8789656162261963,0.0,2.9700480327439984,-7.5916024228916115,-0.012184443828043815,0.5735793498466366,0.0,0.43942590121124564,0.0
1729477266845938473,0.9396005502758851,-2.636950844413501,1.9333441908938123,2.6963327088347664,2.624295934665686,-0.06079348071260785,0.0,2.8441061973571777,0.0,2.3404992205132555,-8.078503687990912,-0.023161492016895463,1.575134994405833,0.0,0.43410881705702536,0.0
1729477266865924902,0.86786975070016,-2.552315480317585,2.0445531480859693,2.7090513875156383,2.684394201943201,-0.08791167737093555,0.0,2.722539186477661,0.0,3.0687854268910364,-9.105094939216299,-0.03273746786393113,1.8254481527408914,0.0,0.42660709899571847,0.0
1729477266885917311,0.8329700793642166,-2.5165358781530274,2.103244347633166,2.645600075114686,2.5416771593516554,-0.10267073648367311,0.0,2.8032312393188477,0.0,2.5776753757630555,-8.161175177980404,-0.04037292719315477,0.8254621406805264,0.0,0.4057252681291861,0.0
1729477266905967628,0.836227584460152,-2.457451556237724,2.1414118228762766,2.639773796482368,2.593889479836837,-0.11068617299276136,0.0,2.8751604557037354,0.0,2.553696734675878,-7.9712265658419925,-0.042646020461891705,1.8256740927009116,0.0,0.4272930215750735,0.0
1729477266925999356,0.8080671939178641,-2.425976801326556,2.190647645001993,2.608957752425129,2.538523198209763,-0.10832358897606464,0.0,2.8709282875061035,0.0,2.294973869114763,-6.969169708169133,-0.042646020461891705,1.8256740927009116,0.0,0.4272930215750735,0.0
1729477266945923980,0.7604324724012808,-2.3817592230696985,2.227757940030203,2.5383935598519756,2.429772314757407,-0.09596497390303013,0.0,2.949212074279785,0.0,2.007533853463421,-6.412373323232829,-0.03947494242989547,1.8067164229792612,0.0,0.46845,0.0
1729477266965934999,0.7144153760954038,-2.3386983914222936,2.3032967547176852,2.53899510882829,2.502734887813887,-0.09620683411441952,0.0,2.92329478263855,0.0,1.8763816373690816,-7.6371147595446125,-0.03842176361670388,0.9747414214742849,0.0,0.46845,0.0
1729477266985919291,0.669341663652909,-2.294217160809747,2.4140651928549164,2.5205479558094908,2.465881851791971,-0.08934731670844406,0.0,2.8674168586730957,0.0,2.5786469150975124,-8.267492405567147,-0.03621756948099351,-0.025043051726255934,0.0,0.46845,0.0
1729477267005925018,0.6445578315794749,-2.28229392690061,2.4490124286718733,2.4925193095607905,2.428007419508146,-0.08749368219765778,0.0,2.910496473312378,0.0,2.149212601206826,-7.3010055323076735,-0.036019593596086835,0.9744609891971316,0.0,0.46845,0.0
1729477267026003109,0.6181108154692483,-2.248364754910974,2.509503230768203,2.474327994865563,2.4207103857445107,-0.08154079935696083,0.0,2.9519684314727783,0.0,1.845112683847155,-7.065956488794606,-0.03367192562975858,-0.025572710226082474,0.0,0.46845,0.0
1729477267045979961,0.5573638783518373,-2.2128433408489276,2.580879794047121,2.4702889540862336,2.430704717287237,-0.0818774549882299,0.0,2.9911346435546875,0.0,0.9665312832243516,-6.893588286196923,-0.03367192562975858,-0.025572710226082474,0.0,0.46845,0.0
1729477267065928057,0.5058798363103068,-2.1949870219249292,2.674939227839456,2.4884279127535294,2.4710984739390898,-0.0832381048312757,0.0,2.965151786804199,0.0,-0.45140443154708493,-6.850127712754127,-0.03367192562975858,-0.025572710226082474,0.0,0.46845,0.0
1729477267085902680,0.4209346135457913,-2.1743788680175715,2.77577958750607,2.502770503805776,2.483019414770902,-0.07548916245756201,0.0,2.8162190914154053,0.0,-0.14711360271243745,-7.90881332636021,-0.030392801965248115,-1.716042082127817,0.0,0.46845,0.0
1729477267105913088,0.36004455307000627,-2.1411141132647904,2.816826132940672,2.508452575176591,2.479687620856416,-0.07538786871390879,0.0,2.7180309295654297,0.0,-1.2576950002237501,-7.791501607108896,-0.030392801965248115,-1.716042082127817,0.0,0.46845,0.0
1729477267126001311,0.3442225701798396,-2.146003165192352,2.8571296297780693,2.5519422128500913,2.5613165717613295,-0.07786956543341267,0.0,2.6387243270874023,0.0,-0.7044082012392899,-7.266530156488738,-0.030392801965248115,-1.716042082127817,0.0,0.46845,0.0
1729477267145933577,0.26888841876746233,-2.1322698293499336,2.9000360880909213,2.5606895113024253,2.534870457565095,-0.07706554634316523,0.0,2.4902966022491455,0.0,-0.5835272451192992,-5.992459638162079,-0.030392801965248115,-1.716042082127817,0.0,0.46845,0.0
1729477267165935097,0.18586355344761554,-2.1312456714266586,2.959211193219612,2.5794941551008512,2.560225438563758,-0.09755362974003602,0.0,2.591625213623047,0.0,-0.6496905008512056,-6.410810183800704,-0.03808510662049389,-2.4589865317424247,0.0,0.4552759887065533,0.0
1729477267186097705,0.125949695123578,-2.133372510254363,3.034198112289021,2.6046317970951556,2.592285506667419,-0.09877523154357852,0.0,2.683882713317871,0.0,-1.3784857664407775,-8.112981347098529,-0.03808510662049389,-2.4589865317424247,0.0,0.4552759887065533,0.0
1729477267205913624,0.1085188375753767,-2.1138864744494037,3.039760497620118,2.6005476709073565,2.558976345001278,-0.09750603486457333,0.0,2.558689832687378,0.0,0.23948872710977862,-6.503350047476498,-0.03808510662049389,-2.4589865317424247,0.0,0.4552759887065533,0.0
1729477267225961442,0.04712347309352189,-2.134710601287864,3.1082842327239306,2.603333006032813,2.5762183005586197,-0.058172446156713,0.0,2.7095916271209717,0.0,0.074450016753584,-6.6985351538796385,-0.02257672113732105,-2.27121353853911,0.0,0.46533925439335533,0.0
1729477267245975960,-0.0027066496304327674,-2.1336059041026965,-3.120971270039472,2.633431528131475,2.632870526102475,-0.05945168500824715,0.0,2.7652926445007324,0.0,0.9379405702449253,-6.309361384343052,-0.02257672113732105,-2.27121353853911,0.0,0.46533925439335533,0.0
1729477267265904199,-0.08611080242234663,-2.1423494834133496,-3.0446883342152438,2.637677038802651,2.6125100900572495,-0.04609269240894109,0.0,2.7780513763427734,0.0,0.02337513934725159,-5.966318722692457,-0.01764123741868611,-0.2707297406393734,0.0,0.4609507595811004,0.0
1729477267285984387,-0.16270176120577898,-2.153841398530062,-2.9698842086293724,2.652730210000813,2.63792280182467,-0.04654105060331924,0.0,2.791719675064087,0.0,-0.14826677766159657,-8.38677414629383,-0.01764123741868611,-0.2707297406393734,0.0,0.4609507595811004,0.0
1729477267305908439,-0.19006025925246567,-2.152674539586809,-2.9539461008996706,2.6382185829584484,2.592181775004383,-0.05225080928786743,0.0,2.675673723220825,0.0,0.4412844679890687,-8.155195701578348,-0.020154348309812855,0.6925999178445136,0.0,0.46177385684196937,0.0
1729477267326041736,-0.22744644350153786,-2.189207455410241,-2.9046857590035016,2.606767193487266,2.5436499667620347,-0.051272549861264526,0.0,2.671921491622925,0.0,2.8085549058127848,-7.37848208388646,-0.020154348309812855,0.6925999178445136,0.0,0.46177385684196937,0.0
1729477267345923944,-0.2893508509870523,-2.1914049756785405,-2.840258062540643,2.594042179386488,2.549898697437015,-0.051398506010612535,0.0,2.924177408218384,0.0,2.6490904808760822,-6.377078246776831,-0.020154348309812855,0.6925999178445136,0.0,0.46177385684196937,0.0
1729477267365928039,-0.3495996706788297,-2.211634045629226,-2.7691382531447415,2.5922037798339255,2.5554089410275225,-0.0732417516587432,0.0,3.0789129734039307,0.0,1.8846325293526105,-6.568034245882017,-0.028653615800912562,0.4352935581017547,0.0,0.4555684718753127,0.0
1729477267385940326,-0.40736721541401266,-2.2280218246278847,-2.68976862167322,2.604488463889099,2.5824811570110264,-0.07401768089968824,0.0,3.0191292762756348,0.0,1.0758055979839614,-7.114274530580815,-0.028653615800912562,0.4352935581017547,0.0,0.4555684718753127,0.0
1729477267405906980,-0.44264049861231314,-2.272597026087116,-2.64545338456298,2.594588268589777,2.5481439956476755,-0.08565833909089418,0.0,2.8496689796447754,0.0,0.6099855377158061,-7.881738089161659,-0.033603318923554094,-0.2156859823885676,0.0,0.4297103806357861,0.0
1729477267425970256,-0.45385125622531586,-2.2973278408403734,-2.625126222782539,2.598597918424047,2.5666751948315816,-0.08628128337746793,0.0,2.7650856971740723,0.0,0.787550790766225,-8.517028459113726,-0.033603318923554094,-0.2156859823885676,0.0,0.4297103806357861,0.0
1729477267446064706,-0.47422871149176665,-2.2908614789150623,-2.570009980044636,2.613861030981004,2.593535022862187,-0.08718420262429956,0.0,2.7464911937713623,0.0,0.6735361974548374,-6.742871140203352,-0.033603318923554094,-0.2156859823885676,0.0,0.4297103806357861,0.0
1729477267465916574,-0.5087541970193362,-2.3208187519381998,-2.496318194240528,2.610361198535927,2.5558325122577323,-0.15996102774563437,0.0,2.7606894969940186,0.0,0.16282623929911794,-6.113935619312762,-0.06250513517041267,-1.5055025748412674,0.0,0.38783882888157534,0.0
1729477267485911089,-0.572409266923832,-2.3567928199273194,-2.438250671160967,2.6413045595304485,2.622992771081296,-0.1641643642215406,0.0,2.795886754989624,0.0,-0.5903696904789517,-7.165558564365754,-0.06250513517041267,-1.5055025748412674,0.0,0.38783882888157534,0.0
1729477267506048685,-0.5582178665942298,-2.3647613873519884,-2.417098324238124,2.679057034862623,2.6637015545479237,-0.1862969986386035,0.0,2.7062504291534424,0.0,-1.0007889474673985,-8.395583987346864,-0.06982543914535812,-2.2831378872752186,0.0,0.3800444575140125,0.0
1729477267525918143,-0.6015083800429668,-2.3918573186791514,-2.3706136882967463,2.6796730204308914,2.6279555400841454,-0.1837969530923883,0.0,2.660679578781128,0.0,-0.83532775021687,-6.422422076725055,-0.06982543914535812,-2.2831378872752186,0.0,0.3800444575140125,0.0
1729477267545921970,-0.6401190826275702,-2.447772313444477,-2.308074269903302,2.711052384671347,2.6907188910612443,-0.18818656794678937,0.0,2.8765523433685303,0.0,-0.44951760740309027,-7.6022133220575,-0.06982543914535812,-2.2831378872752186,0.0,0.3800444575140125,0.0
1729477267565921973,-0.6700305054649215,-2.4957626199830414,-2.228869821982563,2.7481241857235212,2.7240891051439444,-0.227131218987708,0.0,2.8623621463775635,0.0,-0.8234932937281803,-6.547341713866872,-0.08318636233137962,-3.4783427379086937,0.0,0.3280238747583808,0.0
1729477267586127319,-0.7121732740174059,-2.5559291204282957,-2.151232564705562,2.788056858576702,2.7676878180530387,-0.2307664263642356,0.0,2.896528959274292,0.0,-3.3444137618582976,-7.375237074010716,-0.08318636233137962,-3.4783427379086937,0.0,0.3280238747583808,0.0
1729477267605914198,-0.71765237528665,-2.5815025068757707,-2.1278382554426125,2.874944820708708,2.892441708892484,-0.2742753499743838,0.0,2.8826284408569336,0.0,-1.8041330177224635,-8.479603530974579,-0.09454215930505973,-4.281796118470235,0.0,0.31374313121622066,0.0
1729477267625963769,-0.7381522892808404,-2.61588961624814,-2.0959007947823154,2.9103209346365904,2.877093889700024,-0.27281999532802614,0.0,2.5434377193450928,0.0,-3.1083493398680666,-6.772831997639004,-0.09454215930505973,-4.281796118470235,0.0,0.31374313121622066,0.0
1729477267645924333,-0.7609943845918274,-2.6995549397120513,-2.024867853493709,2.955539748239737,2.9324704805701156,-0.27807107222772215,0.0,2.610764980316162,0.0,-1.1640097247803194,-8.010159377827145,-0.09454215930505973,-4.281796118470235,0.0,0.31374313121622066,0.0
1729477267665909308,-0.7836837949795455,-2.749208497421272,-1.9619972542529478,3.015193151066134,2.9736307877106487,-0.38570981983280983,0.0,2.5014901161193848,0.0,-1.2562165708017514,-7.178668294665906,-0.12898986937438353,-6.282636817453313,0.0,0.23943404316153827,0.0
1729477267685912822,-0.8053127574437382,-2.798915058542902,-1.9020611216821897,3.084049824218462,3.0527595719594625,-0.3959736189709996,0.0,2.4069008827209473,0.0,-4.410341510507926,-7.056508240225908,-0.12898986937438353,-6.282636817453313,0.0,0.23943404316153827,0.0
1729477267705932686,-0.820184728167345,-2.8494863086380184,-1.882654085668428,3.2218927457879145,3.218519424153884,-0.5249051991362458,0.0,2.4721739292144775,0.0,-3.315552764581066,-8.92078696343944,-0.16166572348068903,-7.737013798949922,0.0,0.1977935509177011,0.0
1729477267725961973,-0.8272693816431512,-2.8940824834400702,-1.8562500177185859,3.338380846937396,3.3137199923122718,-0.5404313671040526,0.0,2.233739137649536,0.0,-7.409330227304181,-6.196438145939741,-0.16166572348068903,-7.737013798949922,0.0,0.1977935509177011,0.0
1729477267745918449,-0.8459038921096209,-2.965458674037827,-1.794654313692267,3.4434140044707755,3.3908876137912407,-0.5914548708466723,0.0,2.2683732509613037,0.0,-5.192108959369934,-6.051217332462981,-0.17268749746515127,-9.737334753003093,0.0,0.15926673027673355,0.0
1729477267766026472,-0.8459038921096209,-2.965458674037827,-1.794654313692267,3.537758645320331,3.473802430155583,-0.6059172705453805,0.0,1.9334728717803955,0.0,-5.583098400066943,-4.997798352532238,-0.17268749746515127,-9.737334753003093,0.0,0.15926673027673355,0.0
1729477267785933657,-0.8540358620103583,-3.0042575278602266,-1.7558862875251924,3.6443542643383284,3.5598229861074437,-0.6919973634226236,0.0,1.785805344581604,0.0,-4.518944310065976,-4.821357219582492,-0.1919964687987628,-10.0,0.0,0.11551860465116609,0.0
1729477267805991110,-0.8770090214327272,-3.1678661979367906,-1.6581466463874706,3.7848011990189847,3.722359849118865,-0.7410970430914493,0.0,1.6415575742721558,0.0,-5.774752172193538,-6.280957729788948,-0.19652361649146094,-9.001292523972593,0.0,0.1362327567329266,0.0
1729477267825937655,-0.8815616923700625,-3.2227417522681283,-1.6534190627881573,3.9222275351111104,3.8640219923714576,-0.7451165473976691,0.0,1.629152774810791,0.0,-9.786843840651448,-7.033937474940436,-0.19049620794403482,-10.0,0.0,0.14141828169633924,0.0
1729477267846015722,-0.8849294091107789,-3.3090293160921793,-1.6106755136441806,4.096192202941533,4.077255974650683,-0.7646261580797205,0.0,1.1796932220458984,0.0,-8.573993771798769,-4.4245294097240135,-0.1853812774973514,-10.0,0.0,0.1254649159219165,0.0
1729477267865937780,-0.8836721018103054,-3.3507666489668186,-1.5734096788710998,4.272683640056011,4.25007658747738,-0.7970359851899698,0.0,1.1606340408325195,0.0,-8.873379497179862,-5.171194948352574,-0.1853812774973514,-10.0,0.0,0.1254649159219165,0.0
1729477267886041077,-0.885326208581483,-3.4614669932296933,-1.5408620464737828,4.4310186417136395,4.401171975758012,-0.7885187393475963,0.0,0.9803543090820312,0.0,-7.237953428652493,-2.56917834525954,-0.17728023080038852,-9.998826008279979,0.0,0.13798631213730536,0.0
1729477267906002615,-0.8830651412472577,-3.5486212216051043,-1.5088896314276656,4.569836012595496,4.532057341795709,-0.7729569850099105,0.0,0.8867340087890625,0.0,-7.909777787499751,-3.3499242507649414,-0.16892779157504564,-9.998941370473718,0.0,0.12384797098381922,0.0
1729477267925960224,-0.8977280756320741,-3.650115310040856,-1.4638746708070018,4.675489754778018,4.623068353543397,-0.7331027846830138,0.0,0.8803370594978333,0.0,-7.421322516123056,-4.680368253350107,-0.15726546458191404,-8.992844929865704,0.0,0.13949244065235902,0.0
1729477267945925912,-0.8819532202453451,-3.7817964050020465,-1.4738877977424452,4.794160592057746,4.77027441731471,-0.7021049978153168,0.0,0.9885116815567017,0.0,-5.823889457959074,-3.8735010686577533,-0.14613415183740794,-8.587416403563804,0.0,0.11964720251093293,0.0
1729477267965958367,-0.8686253405434189,-3.848117791877103,-1.4597853093774926,4.975069666234016,5.019394958487457,-0.7026215400117509,0.0,1.0547113418579102,0.0,-7.301070377706259,-3.917767186347779,-0.1390776221118159,-8.532680447961098,0.0,0.11012561650216308,0.0
1729477267985972932,-0.8603981979060821,-3.9015646361123713,-1.4326573326424301,5.13549635888184,5.15432936751618,-0.721509836919334,0.0,0.9892436861991882,0.0,-9.727189727213748,-4.9250194390890805,-0.1390776221118159,-8.532680447961098,0.0,0.11012561650216308,0.0
1729477268005909948,-0.8660516432164158,-4.025290636332979,-1.4324817595745116,5.250285185922783,5.251948870805824,-0.6437077139054843,0.0,0.7822668552398682,0.0,-6.382174090458711,-2.5945207946768485,-0.12195722977564752,-7.775327912502812,0.0,0.12824866308688937,0.0
1729477268025984516,-0.8511602900605594,-4.159145387563015,-1.4070589158701166,5.336730038264772,5.306126782615854,-0.650348056493217,0.0,0.8787810206413269,0.0,-4.830441511935178,-3.576208205683154,-0.12195722977564752,-7.775327912502812,0.0,0.12824866308688937,0.0
1729477268045936572,-0.8316503911451048,-4.299604074864528,-1.3883843247871859,5.399310953119426,5.342934676899003,-0.6548594342818294,0.0,1.0172173976898193,0.0,-4.077454916917643,-5.554391981433525,-0.12195722977564752,-7.775327912502812,0.0,0.12824866308688937,0.0
1729477268065936531,-0.8086700986307809,-4.508736811393053,-1.3541404409000735,5.488631629027462,5.457118311825007,-0.6685412510498481,0.0,1.0556594133377075,0.0,-3.5896793805817655,-5.535205506633438,-0.1219006936348745,-6.124978710599745,0.0,0.12043707625038419,0.0
1729477268085931527,-0.8154596256345492,-4.630470821337569,-1.3423102568411507,5.539924284594848,5.469732340510923,-0.6700865718650827,0.0,1.1172617673873901,0.0,-6.583715872554277,-7.013424866073483,-0.1219006936348745,-6.124978710599745,0.0,0.12043707625038419,0.0
1729477268105949408,-0.7859333547323916,-4.776569862599099,-1.3171001113007132,5.612200228567503,5.579538532563281,-0.6263351902823492,0.0,1.0417760610580444,0.0,-1.9089600569504932,-4.079906255647307,-0.11178774219499356,-4.116922562330337,0.0,0.13067297267491404,0.0
1729477268125908507,-0.7620754891681751,-4.864640278029263,-1.2796553962247392,5.670867919105821,5.622394357284639,-0.6311460023190263,0.0,1.144844651222229,0.0,-5.566679271150196,-4.884656375073131,-0.11178774219499356,-4.116922562330337,0.0,0.13067297267491404,0.0
1729477268145932450,-0.7221407774543547,-5.002235217606151,-1.2609136867512731,5.706685302861358,5.630789278612813,-0.6440251158603961,0.0,1.0387951135635376,0.0,-1.2037621232381006,-4.308337871900395,-0.11388077052939993,-2.117735712427598,0.0,0.12957912565410923,0.0
1729477268165999018,-0.6783024730708817,-5.193277310876007,-1.2371718902558213,5.688357453700285,5.558965874713436,-0.6358102682202122,0.0,1.0008219480514526,0.0,-2.01035782490609,-5.319878140787664,-0.11388077052939993,-2.117735712427598,0.0,0.12957912565410923,0.0
1729477268185958898,-0.6786728098848047,-5.349567985569859,-1.2323961691935472,5.686001415773112,5.560663942576039,-0.6747977310306754,0.0,0.9733282327651978,0.0,0.5045113573929039,-6.538290300871215,-0.12076152680652374,-0.11429959762920516,0.0,0.12526480927560732,0.0
1729477268205910683,-0.6428473700373867,-5.413289039457151,-1.2101837105297677,5.684121390274533,5.548807306983825,-0.7093005745326536,0.0,0.967102587223053,0.0,-2.840654748086318,-5.8668358347905425,-0.12713986451696704,1.8799246608861628,0.0,0.13299934160030877,0.0
1729477268226014528,-0.6000001580628047,-5.506836615438642,-1.1964173955293482,5.683641489476327,5.551080476712209,-0.7095911524001394,0.0,0.9163501858711243,0.0,0.4590366950031656,-5.029261613921056,-0.12713986451696704,1.8799246608861628,0.0,0.13299934160030877,0.0
1729477268245991511,-0.543906893316258,-5.614259975701161,-1.1787461107614277,5.670410703163538,5.529393737686729,-0.6967977893591369,0.0,0.9941955208778381,0.0,-1.8969066901593568,-5.703371088081883,-0.12535625455137764,3.8800209491713886,0.0,0.14856127305612124,0.0
1729477268265984724,-0.4920559976097975,-5.717911198154896,-1.1633743832523482,5.59906514791625,5.401654014689817,-0.680700408557524,0.0,0.9134869575500488,0.0,0.27716818485482264,-4.464241279807678,-0.12535625455137764,3.8800209491713886,0.0,0.14856127305612124,0.0
1729477268286005630,-0.47615683987565116,-5.768478818147945,-1.1348392079903027,5.512427730491628,5.306790479806913,-0.6517815952258538,0.0,0.8635578751564026,0.0,1.3914368081774873,-4.943209943365806,-0.12220825512514158,5.881564410720789,0.0,0.15590154271370113,0.0
1729477268305994217,-0.43054081972403174,-5.886757051099477,-1.1251033730867637,5.4376010005886,5.251606508279962,-0.6221724251652381,0.0,0.7975345849990845,0.0,1.1501455958994284,-5.0419288428745155,-0.11792311538843797,6.88229044126795,0.0,0.17482248867677258,0.0
1729477268325909667,-0.39033128244956006,-6.003515515240454,-1.1137719291093435,5.328635630794712,5.1154895551123705,-0.5861215999594497,0.0,0.7945191264152527,0.0,2.9383023285451397,-5.316031712672916,-0.1140803292726674,7.739784728754023,0.0,0.17585161739857672,0.0
1729477268345909805,-0.3057874614246753,-6.074221015486833,-1.0935347817812842,5.1828721057805405,4.943370032597104,-0.5355157693510872,0.0,0.8089582324028015,0.0,3.6285809115119663,-6.305609027722027,-0.1079092928654167,7.447238587608131,0.0,0.1889674435921307,0.0
1729477268366053390,-0.2609054851557144,-6.063043462108928,-1.0425556947969397,5.074051313772276,4.8841061351194845,-0.48497244923110056,0.0,0.8910552859306335,0.0,7.550640223925343,-4.619972527748291,-0.09897162427722737,7.488681175331594,0.0,0.19999064638301198,0.0
1729477268385927988,-0.2753104582560652,-6.058380351547225,-0.9994445499782029,4.94918129356951,4.750826683236385,-0.4409902361154698,0.0,1.2658603191375732,0.0,6.3775358178288295,-4.31982966384004,-0.09255866584875065,6.750467871014612,0.0,0.1969200039543533,0.0
1729477268405916985,-0.21621166747541815,-6.172403512719538,-0.9626438122035762,4.827452678466419,4.635175211118716,-0.4153791337207056,0.0,1.2276065349578857,0.0,4.620120484854925,-5.656716650429833,-0.08937580661245818,5.750400478963798,0.0,0.16990374893888993,0.0
1729477268425922174,-0.18823600382108327,-6.240508859729748,-0.944887671119588,4.75090396583012,4.60280493029973,-0.4124782856205879,0.0,1.1960691213607788,0.0,7.527526035933406,-7.410937662536747,-0.08937580661245818,5.750400478963798,0.0,0.16990374893888993,0.0
1729477268445929858,-0.11841865991497506,-6.386242327073707,-0.914156127352159,4.677022572619197,4.5312168092577405,-0.4060629484760968,0.0,1.312340497970581,0.0,4.036410976216535,-5.958309859309286,-0.08937580661245818,5.750400478963798,0.0,0.16990374893888993,0.0
1729477268465957089,-0.06745344059181041,-6.470410076397972,-0.8873879306139958,4.6421573325138175,4.516787256742776,-0.4707275643363815,0.0,1.3964406251907349,0.0,4.060116535977271,-6.7511845942967845,-0.10384247201933275,3.7557662778825462,0.0,0.13999448998823097,0.0
1729477268485918364,-0.03155018440063994,-6.467463770468572,-0.9019036558027294,4.658561192562765,4.585374126271259,-0.47787550560600917,0.0,1.2667192220687866,0.0,2.5596287186733346,-6.897972657125297,-0.10384247201933275,3.7557662778825462,0.0,0.13999448998823097,0.0
1729477268506010929,-0.0003294690260346667,-6.582103138433124,-0.8796076020823326,4.61829309614207,4.489642604452047,-0.46789862081275246,0.0,1.2361313104629517,0.0,1.4890346129430279,-5.994481261961674,-0.10384247201933275,3.7557662778825462,0.0,0.13999448998823097,0.0
1729477268525916371,0.0484529061721071,-6.665524161831727,-0.8485595730061481,4.57181490185738,4.4216109811060855,-0.5146237705011879,0.0,1.226919412612915,0.0,1.6659947374103345,-6.780813461557983,-0.11586698610826128,3.753617288279922,0.0,0.1256150045550525,0.0
1729477268545993121,0.11885524874814887,-6.7547501823856715,-0.8119637107718654,4.551219726290492,4.42843988373053,-0.515418574845576,0.0,1.1784716844558716,0.0,4.5024639890125355,-6.742476131261258,-0.11586698610826128,3.753617288279922,0.0,0.1256150045550525,0.0
1729477268566026270,0.16222674591186317,-6.858360215280701,-0.7831138705551021,4.510252696641476,4.360529226235216,-0.5324487838527618,0.0,1.4547641277313232,0.0,2.1907803283317273,-4.763021933687876,-0.1215049624510831,1.7542680522588976,0.0,0.124368316049865,0.0
1729477268585993896,0.16697809892954185,-6.895459998276702,-0.7606966287891027,4.55319168492841,4.487089213262435,-0.5479025757392216,0.0,1.466452956199646,0.0,0.7260910526383065,-5.2108186834930885,-0.1215049624510831,1.7542680522588976,0.0,0.124368316049865,0.0
1729477268605947403,0.2120115216528625,-6.966596878968683,-0.7042044983073958,4.5514942732772665,4.435044381197546,-0.5612544079285173,0.0,1.20926833152771,0.0,0.5119475148922558,-7.433905720052996,-0.12588075436676996,0.3792071501065936,0.0,0.09776435183783755,0.0
1729477268625913037,0.27439713909478874,-7.056105105316507,-0.678308454278585,4.571035650484695,4.47256201945137,-0.5766548555582133,0.0,1.04703688621521,0.0,1.237442115444444,-5.933900133318829,-0.12822427800435546,-1.2600943737038837,0.0,0.08600443312758504,0.0
1729477268646005603,0.3660940233931834,-7.139483011533692,-0.6474113455187024,4.593389461622402,4.4979766516417286,-0.5799316063312734,0.0,1.168144941329956,0.0,-0.4926488735356349,-5.394594653006895,-0.12822427800435546,-1.2600943737038837,0.0,0.08600443312758504,0.0
1729477268665912984,0.44139364824975363,-7.204442179598872,-0.6316557652212438,4.619540831414058,4.491616935112355,-0.6821745186071463,0.0,1.0294444561004639,0.0,-1.287467143849783,-5.566479255061599,-0.15072540108905955,-0.6298024168578241,0.0,0.03198962059734129,0.0
1729477268686041244,0.4595294296817204,-7.218975988430204,-0.6325037092810565,4.641835033636657,4.512008097426113,-0.6852714726742856,0.0,0.8395544290542603,0.0,-1.8991210235237652,-5.424355494353949,-0.15072540108905955,-0.6298024168578241,0.0,0.03198962059734129,0.0
1729477268705904706,0.5443523823083581,-7.287959174124064,-0.6172790699803123,4.61220812832358,4.435437481123284,-0.6677252613596772,0.0,0.8470011949539185,0.0,-0.48656938908928105,-4.318701719230824,-0.14942122041705322,0.15730669245143775,0.0,0.024510035251538675,0.0
1729477268725921991,0.6620704153567334,-7.366467296030339,-0.6013661597693369,4.6295911946614,4.50536948311551,-0.6620308777628743,0.0,0.8885160088539124,0.0,-0.8948977815488324,-3.404112856083045,-0.14589852991661922,1.1581744292523313,0.0,0.009978837183946992,0.0
1729477268745924199,0.8210660715181914,-7.429552872968091,-0.5764971832448973,4.568061903302178,4.367063008453121,-0.6417077595005041,0.0,0.6959587931632996,0.0,-0.8355217726726759,-4.3741276386860415,-0.14589852991661922,1.1581744292523313,0.0,0.009978837183946992,0.0
1729477268766009907,0.9272035314533668,-7.488955852907322,-0.5501258551199075,4.560535393206532,4.4072811686423075,-0.6630290085327304,0.0,0.4725393056869507,0.0,1.0720592920779464,-2.713064804830174,-0.1493197117056107,1.277616631878867,0.0,-0.04618396066204808,0.0
1729477268785946652,0.9649520551680587,-7.523074894237639,-0.5437301154101728,4.581057306686594,4.457317397976594,-0.6651060502954487,0.0,0.22032372653484344,0.0,-0.15810374185795587,-1.0356446050164247,-0.14812376483781373,2.277592965375594,0.0,-0.07507523122595362,0.0
1729477268805911205,1.0601625856577146,-7.579501279986193,-0.5430450164264699,4.511441167358182,4.304731271136966,-0.6302591323578908,0.0,0.056203268468379974,0.0,-1.5371679366748132,-2.0747652887232757,-0.1453778889515437,3.276652632072855,0.0,-0.10522797726472483,0.0
1729477268825929089,1.1828578317909464,-7.6417710435553445,-0.557703311800187,4.435061405531679,4.236183954283452,-0.5840030547620569,0.0,-0.03484582528471947,0.0,-0.02818615346888956,-0.3675124095922956,-0.13699709890132386,4.28137548358216,0.0,-0.12830820875792803,0.0
1729477268845920670,1.2899907914368414,-7.693542019956142,-0.5683807968583474,4.379415908378911,4.2008927403994765,-0.5791377852324695,0.0,-0.1809859573841095,0.0,1.206554242803647,0.7424571521753995,-0.13699709890132386,4.28137548358216,0.0,-0.12830820875792803,0.0
1729477268865923148,1.3815877678346136,-7.759901799625716,-0.5749104584826552,4.2801598810933115,4.07654514152306,-0.5134260137787441,0.0,-0.19664928317070007,0.0,1.195863999356037,0.03885228324742794,-0.12528668440037127,6.284069979611347,0.0,-0.1901343534546247,0.0
